#{"t_start": 1685866853.5046935, "env_id": null}
r,l,t
446.0,90,2127.621708
307.0,62,2127.738394
269.0,91,2127.909514
262.0,53,2128.008857
151.0,60,2128.126543
235.0,67,2128.253527
353.0,71,2128.389687
531.0,107,2129.616544
325.0,66,2129.763137
145.0,30,2129.820012
260.0,109,2130.022537
166.0,34,2130.090361
218.0,44,2130.173691
455.0,92,2130.349727
359.0,72,2130.484368
187.0,63,2130.602979
211.0,43,2130.683764
503.0,101,2130.884227
338.0,68,2131.019828
392.0,79,2131.178375
522.0,105,2131.387987
439.0,88,2131.565521
248.0,63,2131.686229
164.0,33,2131.747682
353.0,71,2131.906815
169.0,34,2131.972639
491.0,99,2132.156805
627.0,126,2132.42266
252.0,51,2132.523392
277.0,56,2132.630623
229.0,46,2132.7269
204.0,41,2132.8021
273.0,55,2132.902697
274.0,55,2133.001432
362.0,73,2133.133631
281.0,57,2133.235707
162.0,33,2133.300561
512.0,103,2133.486577
164.0,33,2134.553014
163.0,33,2134.626575
271.0,55,2134.749988
576.0,116,2134.982015
315.0,64,2135.110461
313.0,63,2135.241112
263.0,65,2135.375645
475.0,96,2135.564141
337.0,68,2135.69442
497.0,100,2135.88547
161.0,33,2135.946308
174.0,35,2136.010137
383.0,77,2136.150433
256.0,64,2136.267951
337.0,68,2136.394798
188.0,38,2136.464612
375.0,76,2136.600681
72.0,4309,2146.603343
486.0,98,2146.779345
199.0,40,2146.851183
527.0,106,2147.041876
293.0,59,2147.149904
134.0,27,2147.199285
322.0,65,2147.318118
157.0,60,2147.426989
325.0,66,2147.544676
480.0,97,2147.721373
204.0,58,2147.826548
189.0,38,2147.89572
423.0,85,2148.98168
108.0,70,2149.129801
125.0,26,2149.178674
291.0,59,2149.28838
277.0,56,2149.391105
464.0,93,2149.559655
283.0,57,2149.662859
263.0,53,2149.760164
353.0,71,2149.889225
295.0,60,2150.000726
461.0,93,2150.170272
21770.0,4355,2160.172377
204.0,41,2160.265531
432.0,87,2160.427368
290.0,59,2160.533079
326.0,126,2160.760973
270.0,55,2160.860706
315.0,64,2160.975399
112.0,73,2161.112557
149.0,30,2161.166413
284.0,57,2161.269615
438.0,88,2161.429187
230.0,47,2161.512963
277.0,56,2161.613745
279.0,56,2161.715741
480.0,97,2161.889494
338.0,112,2162.09184
180.0,37,2162.159661
155.0,32,2162.217507
235.0,48,2163.282108
239.0,48,2163.386354
286.0,58,2163.496064
208.0,42,2163.573365
168.0,34,2163.635337
170.0,70,2163.764013
284.0,57,2163.867802
160.0,33,2163.928638
364.0,73,2164.061284
505.0,102,2164.24749
247.0,50,2164.338867
465.0,94,2164.508414
462.0,93,2164.675052
206.0,42,2164.750417
319.0,64,2164.867299
282.0,57,2164.968715
375.0,76,2165.108021
164.0,33,2165.171068
284.0,57,2165.274314
277.0,56,2165.375873
244.0,49,2165.463676
241.0,49,2165.551726
212.0,43,2165.628574
268.0,54,2165.726453
406.0,98,2165.902463
431.0,87,2166.059165
464.0,93,2166.227047
356.0,72,2166.35841
292.0,59,2166.464006
171.0,35,2166.529147
271.0,55,2166.629264
148.0,49,2166.717059
360.0,73,2166.847685
387.0,78,2167.972025
440.0,89,2168.155289
266.0,77,2168.308913
225.0,46,2168.393142
182.0,37,2168.46023
149.0,66,2168.581918
567.0,170,2168.890453
148.0,51,2168.983319
229.0,46,2169.067095
366.0,74,2169.202841
314.0,63,2169.317004
465.0,94,2169.485077
172.0,35,2169.547909
158.0,32,2169.606051
227.0,46,2169.688409
153.0,31,2169.744793
256.0,84,2169.895959
151.0,31,2169.951808
242.0,49,2170.04109
227.0,46,2170.124223
627.0,126,2170.354608
546.0,110,2170.552457
175.0,36,2170.617284
341.0,69,2170.740889
203.0,41,2170.814216
122.0,57,2170.918937
416.0,84,2171.070932
343.0,69,2171.194922
308.0,62,2171.308636
254.0,51,2171.401016
154.0,31,2171.457356
404.0,87,2171.615974
215.0,44,2172.662119
355.0,72,2172.842659
308.0,62,2172.978358
220.0,45,2173.080087
374.0,75,2173.217804
327.0,66,2173.341977
235.0,48,2173.429287
275.0,56,2173.530415
230.0,47,2173.614649
233.0,47,2173.699991
453.0,91,2173.865091
239.0,48,2173.953852
148.0,30,2174.007708
583.0,117,2174.219233
154.0,31,2174.277052
194.0,39,2174.349107
293.0,59,2174.453387
281.0,57,2174.557109
209.0,42,2174.632906
418.0,84,2174.784501
235.0,48,2174.870575
383.0,77,2175.008115
211.0,43,2175.087901
455.0,92,2175.254675
348.0,70,2175.382327
380.0,77,2175.520957
232.0,53,2175.615899
335.0,68,2175.738726
302.0,61,2175.847468
245.0,50,2175.936795
228.0,46,2176.019574
355.0,72,2176.147903
287.0,58,2176.25411
292.0,59,2176.363058
262.0,53,2176.458328
243.0,49,2177.474155
366.0,74,2177.619679
321.0,65,2177.737675
438.0,88,2177.897328
207.0,42,2177.973662
482.0,97,2178.150393
321.0,65,2178.268564
405.0,82,2178.418163
362.0,73,2178.552747
412.0,83,2178.701208
544.0,109,2178.897506
456.0,92,2179.064503
340.0,69,2179.187648
320.0,65,2179.306606
370.0,75,2179.441268
323.0,65,2179.557869
307.0,62,2179.668879
262.0,53,2179.763601
132.0,27,2179.81247
184.0,37,2179.87893
226.0,46,2179.961241
683.0,148,2180.22821
216.0,44,2180.310988
179.0,36,2180.379344
300.0,61,2180.489753
329.0,66,2180.606863
371.0,75,2180.74353
340.0,69,2180.868165
341.0,69,2180.992404
226.0,46,2181.075101
139.0,96,2182.234539
186.0,38,2182.308367
249.0,50,2182.399946
637.0,128,2182.635874
350.0,71,2182.762666
468.0,94,2182.932889
497.0,100,2183.117579
642.0,129,2183.351754
297.0,60,2183.458981
708.0,142,2183.714545
461.0,93,2183.880989
391.0,79,2184.021613
558.0,112,2184.223716
305.0,62,2184.337191
425.0,86,2184.492868
329.0,66,2184.611421
160.0,33,2184.670284
462.0,93,2184.836839
575.0,116,2185.045491
472.0,95,2185.215755
379.0,76,2185.355888
470.0,95,2185.529174
388.0,78,2185.668801
345.0,70,2185.795017
401.0,81,2186.918835
324.0,65,2187.041523
719.0,144,2187.303202
298.0,60,2187.411262
242.0,49,2187.501884
172.0,57,2187.605643
206.0,70,2187.733406
153.0,31,2187.789148
408.0,82,2187.938988
279.0,56,2188.040716
274.0,55,2188.139014
268.0,90,2188.304248
318.0,64,2188.420976
354.0,107,2188.612708
303.0,61,2188.721935
447.0,90,2188.885557
315.0,64,2188.999409
202.0,63,2189.114275
354.0,71,2189.242338
150.0,31,2189.298958
169.0,34,2189.360383
695.0,140,2189.611283
132.0,69,2189.736946
374.0,75,2189.872583
493.0,4376,2199.875139
214.0,81,2201.028201
406.0,82,2201.198561
125.0,26,2201.246304
160.0,33,2201.307141
175.0,36,2201.373818
207.0,42,2201.450616
233.0,47,2201.536417
272.0,55,2201.636807
278.0,56,2201.73986
351.0,71,2201.867739
162.0,33,2201.926836
281.0,57,2202.030616
292.0,59,2202.137331
180.0,37,2202.205095
293.0,59,2202.313461
178.0,36,2202.37931
163.0,33,2202.438175
267.0,54,2202.535914
463.0,93,2202.703984
278.0,56,2202.834635
175.0,36,2202.921616
382.0,77,2203.089586
157.0,32,2203.147664
230.0,47,2203.234432
251.0,51,2203.327606
244.0,49,2203.417147
179.0,36,2203.483969
173.0,35,2203.548484
190.0,39,2203.618293
165.0,34,2203.679457
380.0,77,2203.818555
168.0,34,2203.879428
186.0,38,2203.949593
328.0,66,2204.072505
134.0,27,2204.122225
173.0,35,2204.187425
289.0,58,2204.292665
358.0,72,2204.421536
193.0,39,2204.491871
253.0,51,2204.58305
195.0,40,2204.65485
246.0,50,2204.745501
176.0,36,2204.811391
466.0,94,2205.972136
333.0,67,2206.096633
174.0,35,2206.159065
257.0,52,2206.254836
350.0,71,2206.386807
349.0,70,2206.513444
181.0,37,2206.581
414.0,83,2206.730569
219.0,44,2206.811354
210.0,43,2206.889148
246.0,50,2206.979477
353.0,71,2207.107504
164.0,33,2207.167062
416.0,84,2207.320397
330.0,67,2207.441025
222.0,45,2207.521241
308.0,62,2207.633767
195.0,40,2207.705576
181.0,37,2207.772398
172.0,35,2207.834949
212.0,43,2207.912139
348.0,70,2208.038215
517.0,104,2208.22788
443.0,89,2208.389382
234.0,47,2208.473711
305.0,62,2208.584454
255.0,52,2208.677722
386.0,78,2208.819139
389.0,78,2208.96101
155.0,32,2209.018267
264.0,53,2209.115008
343.0,69,2209.238678
449.0,90,2209.401696
228.0,46,2209.484475
333.0,67,2210.580155
228.0,46,2210.679482
323.0,65,2210.796921
131.0,27,2210.847401
370.0,75,2210.983874
181.0,37,2211.051692
214.0,43,2211.131485
239.0,48,2211.219944
279.0,56,2211.321506
155.0,32,2211.381538
349.0,70,2211.509588
205.0,42,2211.585389
597.0,120,2211.802211
222.0,45,2211.884032
348.0,70,2212.010146
165.0,34,2212.071981
180.0,37,2212.138928
282.0,57,2212.242653
410.0,83,2212.391357
265.0,54,2212.487528
221.0,60,2212.595809
163.0,33,2212.655393
442.0,99,2212.833587
265.0,60,2212.942296
218.0,44,2213.020901
280.0,57,2213.124715
386.0,78,2213.264505
259.0,52,2213.359841
186.0,38,2213.42997
455.0,92,2213.596603
252.0,68,2213.719121
363.0,73,2213.849771
190.0,39,2213.919838
507.0,102,2214.10433
289.0,58,2214.209532
214.0,43,2215.260406
255.0,52,2215.367318
277.0,56,2215.469561
397.0,80,2215.61598
268.0,54,2215.71671
458.0,92,2215.884994
415.0,84,2216.036963
482.0,97,2216.212603
358.0,72,2216.345353
315.0,64,2216.461987
200.0,41,2216.53579
214.0,43,2216.613362
440.0,89,2216.772305
341.0,69,2216.898175
383.0,77,2217.03584
241.0,49,2217.12427
238.0,48,2217.211566
224.0,45,2217.293869
266.0,54,2217.390655
394.0,79,2217.533906
202.0,41,2217.607708
266.0,54,2217.704018
300.0,61,2217.813084
284.0,57,2217.9163
219.0,44,2217.997637
136.0,28,2218.049192
330.0,67,2218.168645
199.0,40,2218.241819
271.0,55,2218.340932
470.0,95,2218.511869
228.0,46,2218.595325
286.0,58,2218.69971
266.0,54,2218.796912
226.0,46,2218.879146
222.0,45,2219.950683
225.0,46,2220.048425
310.0,63,2220.16863
176.0,36,2220.257393
384.0,77,2220.401249
349.0,70,2220.527499
163.0,33,2220.588335
149.0,30,2220.643747
229.0,46,2220.729521
378.0,76,2220.867327
330.0,67,2220.990518
189.0,38,2221.062574
238.0,48,2221.148412
425.0,86,2221.303644
293.0,59,2221.410564
407.0,82,2221.55887
181.0,37,2221.625518
293.0,59,2221.730779
225.0,46,2221.813556
205.0,42,2221.889223
236.0,48,2221.974767
325.0,66,2222.095185
413.0,83,2222.246249
149.0,30,2222.301131
377.0,76,2222.437335
246.0,50,2222.526265
344.0,69,2222.65022
442.0,89,2222.809046
298.0,60,2222.917811
221.0,45,2222.998651
376.0,76,2223.137313
315.0,64,2223.252497
135.0,28,2223.304358
319.0,64,2223.421105
166.0,34,2223.482152
372.0,75,2223.618353
266.0,85,2224.757597
238.0,48,2224.85412
433.0,87,2225.010587
575.0,116,2225.222528
289.0,69,2225.348194
154.0,31,2225.405736
249.0,50,2225.495803
488.0,98,2225.675354
276.0,56,2225.778695
337.0,68,2225.901006
201.0,41,2225.97541
531.0,107,2226.169058
328.0,66,2226.294724
216.0,44,2226.37613
159.0,32,2226.433946
186.0,38,2226.502761
256.0,52,2226.597172
258.0,52,2226.690547
144.0,29,2226.744398
306.0,62,2226.855139
313.0,63,2226.967697
317.0,64,2227.083392
223.0,45,2227.165157
229.0,46,2227.249595
317.0,64,2227.365295
521.0,105,2227.556139
617.0,124,2227.779098
319.0,64,2227.895092
212.0,43,2227.972513
252.0,51,2228.066262
233.0,57,2228.169985
172.0,35,2228.234812
365.0,74,2228.369529
219.0,44,2229.408885
366.0,74,2229.55906
353.0,71,2229.687799
156.0,57,2229.792785
179.0,62,2229.905483
157.0,32,2229.963329
337.0,68,2230.088993
176.0,36,2230.155814
257.0,52,2230.251558
342.0,69,2230.37716
233.0,47,2230.466921
519.0,104,2230.66137
161.0,33,2230.721209
354.0,71,2230.85123
208.0,42,2230.927766
247.0,64,2231.043534
545.0,110,2231.239234
231.0,47,2231.32619
287.0,58,2231.431792
259.0,52,2231.525808
151.0,31,2231.582656
333.0,67,2231.70721
488.0,98,2231.883256
369.0,74,2232.017719
447.0,90,2232.183277
214.0,62,2232.303602
299.0,60,2232.411315
259.0,52,2232.505393
183.0,37,2232.572214
365.0,74,2232.705321
205.0,42,2232.795331
204.0,41,2232.894842
322.0,65,2233.034345
188.0,38,2233.110118
342.0,69,2234.186239
384.0,77,2234.343369
160.0,33,2234.403207
225.0,46,2234.487078
428.0,86,2234.642304
218.0,44,2234.722092
198.0,40,2234.795455
237.0,48,2234.882223
217.0,44,2234.962359
683.0,137,2235.20946
158.0,32,2235.268304
316.0,4375,2245.270269
382.0,77,2245.409897
363.0,73,2245.540547
309.0,62,2245.653246
316.0,64,2245.768317
250.0,51,2245.860032
377.0,76,2245.998795
192.0,39,2246.070603
233.0,47,2246.154305
298.0,60,2246.262934
194.0,39,2246.334742
355.0,72,2246.463398
323.0,65,2246.580624
414.0,83,2246.730212
250.0,51,2246.822275
221.0,78,2246.962759
329.0,66,2247.082429
363.0,73,2247.224768
302.0,61,2247.335018
226.0,46,2248.395017
247.0,50,2248.500848
382.0,77,2248.641053
156.0,32,2248.698897
242.0,49,2248.790146
250.0,51,2248.883154
299.0,60,2248.990946
426.0,86,2249.148834
312.0,63,2249.264113
167.0,34,2249.326945
227.0,46,2249.411093
171.0,35,2249.475464
189.0,38,2249.544311
406.0,82,2249.691347
387.0,78,2249.831803
364.0,73,2249.964002
186.0,38,2250.034338
183.0,37,2250.102156
210.0,72,2250.232807
276.0,56,2250.333604
311.0,63,2250.44793
202.0,41,2250.520737
273.0,55,2250.620655
592.0,119,2250.839055
313.0,63,2250.952033
584.0,117,2251.165987
228.0,46,2251.25141
376.0,112,2251.455569
217.0,44,2251.53436
185.0,38,2251.603195
276.0,56,2251.703351
255.0,52,2251.796103
303.0,61,2251.907806
284.0,57,2252.01002
217.0,44,2253.079955
275.0,56,2253.195438
295.0,60,2253.310472
204.0,80,2253.457027
147.0,30,2253.512873
182.0,89,2253.673954
430.0,87,2253.830746
327.0,66,2253.951394
665.0,134,2254.196304
216.0,44,2254.276062
270.0,55,2254.374037
228.0,70,2254.501277
245.0,50,2254.591038
386.0,78,2254.729807
162.0,33,2254.789331
522.0,105,2254.978772
210.0,43,2255.056169
236.0,48,2255.143174
257.0,52,2255.237923
331.0,67,2255.359941
621.0,125,2255.583838
271.0,55,2255.682597
233.0,47,2255.767893
608.0,122,2255.988167
171.0,35,2256.052994
275.0,56,2256.154738
382.0,77,2256.292486
219.0,79,2256.437034
176.0,36,2256.503857
334.0,72,2256.632471
306.0,62,2256.743223
408.0,82,2257.879825
310.0,63,2258.003488
407.0,82,2258.154085
336.0,68,2258.277754
188.0,38,2258.346889
233.0,47,2258.434341
349.0,70,2258.562
403.0,81,2258.709257
472.0,95,2258.880075
341.0,69,2259.005743
278.0,56,2259.108043
206.0,54,2259.205098
382.0,77,2259.344724
234.0,47,2259.430259
222.0,54,2259.527002
279.0,56,2259.627834
226.0,46,2259.711168
480.0,97,2259.884002
194.0,39,2259.955813
243.0,49,2260.046786
506.0,102,2260.230377
389.0,78,2260.371229
311.0,63,2260.48481
278.0,56,2260.587048
257.0,52,2260.679433
225.0,46,2260.763391
586.0,118,2260.973756
222.0,45,2261.055943
195.0,40,2261.13284
278.0,56,2261.236563
316.0,64,2261.352999
373.0,75,2261.488322
583.0,117,2262.687628
430.0,87,2262.879949
324.0,65,2263.023098
264.0,53,2263.132805
331.0,67,2263.255018
307.0,62,2263.368714
281.0,57,2263.473996
355.0,72,2263.607181
230.0,47,2263.692178
316.0,64,2263.807868
517.0,154,2264.08708
250.0,51,2264.181932
347.0,70,2264.310331
186.0,38,2264.37918
329.0,83,2264.528224
326.0,85,2264.681401
245.0,50,2264.770136
287.0,58,2264.873237
392.0,79,2265.014185
320.0,65,2265.133279
411.0,83,2265.284873
336.0,68,2265.405237
256.0,52,2265.498872
243.0,49,2265.586735
184.0,37,2265.653087
181.0,37,2265.718911
433.0,87,2265.877159
189.0,38,2265.946109
160.0,33,2266.004569
336.0,68,2266.126963
259.0,52,2266.224069
244.0,49,2267.243307
226.0,62,2267.374829
345.0,70,2267.503791
142.0,29,2267.556236
249.0,50,2267.647653
178.0,36,2267.713818
214.0,43,2267.791124
426.0,86,2267.946034
142.0,29,2267.99989
263.0,53,2268.097619
505.0,102,2268.285852
253.0,51,2268.378161
213.0,43,2268.457426
238.0,48,2268.543811
330.0,67,2268.664164
522.0,105,2268.852074
203.0,41,2268.926669
448.0,90,2269.088231
159.0,32,2269.146978
454.0,91,2269.31388
628.0,126,2269.538753
353.0,71,2269.665942
172.0,35,2269.729772
381.0,77,2269.867351
281.0,57,2269.969818
503.0,101,2270.150948
329.0,66,2270.269248
324.0,65,2270.388916
238.0,48,2270.47566
159.0,32,2270.534024
196.0,40,2270.60583
286.0,58,2270.709197
173.0,35,2270.772433
382.0,77,2270.91041
275.0,56,2271.999791
214.0,43,2272.091057
244.0,49,2272.179971
249.0,4315,2282.181241
202.0,41,2282.256676
540.0,115,2282.465094
336.0,68,2282.589469
248.0,50,2282.682049
268.0,54,2282.779787
379.0,76,2282.916048
265.0,54,2283.012931
185.0,38,2283.081606
210.0,43,2283.158912
226.0,46,2283.241691
195.0,40,2283.314497
247.0,50,2283.405949
479.0,96,2283.580598
249.0,50,2283.671544
327.0,66,2283.791037
350.0,71,2283.918828
321.0,65,2284.037133
317.0,64,2284.152739
314.0,63,2284.267463
202.0,41,2284.342419
161.0,33,2284.401994
190.0,39,2284.472805
165.0,34,2284.534639
496.0,100,2284.71463
172.0,35,2284.779052
487.0,98,2284.954395
273.0,79,2285.100585
281.0,57,2285.203855
326.0,66,2286.297268
280.0,57,2286.416108
334.0,67,2286.54142
294.0,59,2286.648189
148.0,30,2286.704042
304.0,61,2286.816837
208.0,42,2286.893659
439.0,88,2287.053164
274.0,55,2287.154356
209.0,42,2287.231151
248.0,50,2287.323808
363.0,73,2287.455236
329.0,66,2287.57426
388.0,78,2287.714995
248.0,50,2287.806822
290.0,59,2287.913102
214.0,43,2287.990894
444.0,89,2288.151761
311.0,63,2288.267673
316.0,64,2288.382738
206.0,64,2288.499824
250.0,51,2288.590955
233.0,47,2288.675587
244.0,49,2288.763356
388.0,78,2288.904938
360.0,73,2289.035329
338.0,68,2289.159537
308.0,62,2289.272456
366.0,74,2289.405148
287.0,58,2289.509548
320.0,65,2289.626254
568.0,114,2289.83495
228.0,46,2289.917747
222.0,45,2290.928523
387.0,78,2291.088696
550.0,111,2291.292378
167.0,34,2291.353433
381.0,77,2291.495904
139.0,28,2291.548297
379.0,76,2291.689042
437.0,88,2291.857016
250.0,51,2291.951716
322.0,65,2292.070371
169.0,34,2292.131554
320.0,65,2292.248816
153.0,31,2292.304949
250.0,51,2292.397652
265.0,54,2292.494607
192.0,39,2292.565562
168.0,34,2292.626401
180.0,64,2292.743295
197.0,40,2292.836047
243.0,49,2292.952822
349.0,90,2293.142092
515.0,104,2293.330885
243.0,49,2293.419444
259.0,52,2293.514997
317.0,64,2293.63006
292.0,59,2293.736226
238.0,48,2293.823517
353.0,71,2293.952528
524.0,105,2294.143685
358.0,72,2294.274783
245.0,50,2294.364679
296.0,60,2294.473165
184.0,37,2294.540156
316.0,64,2294.655433
229.0,46,2295.703815
434.0,87,2295.880534
178.0,36,2295.946359
312.0,63,2296.064477
220.0,45,2296.145747
252.0,51,2296.239446
274.0,55,2296.341775
158.0,32,2296.399568
320.0,65,2296.5195
343.0,69,2296.648514
380.0,77,2296.787075
194.0,39,2296.858686
311.0,63,2296.97138
287.0,58,2297.078376
303.0,61,2297.18767
190.0,39,2297.259567
360.0,73,2297.390721
311.0,63,2297.503476
191.0,39,2297.573477
376.0,76,2297.710559
204.0,41,2297.784803
275.0,56,2297.885404
514.0,103,2298.072179
358.0,72,2298.200336
223.0,45,2298.282202
160.0,33,2298.341657
324.0,65,2298.459223
289.0,58,2298.566375
602.0,121,2298.782593
197.0,40,2298.853407
178.0,36,2298.918264
290.0,59,2299.024502
235.0,48,2299.113565
261.0,53,2299.208337
276.0,56,2299.312547
370.0,75,2300.409694
267.0,54,2300.523916
568.0,114,2300.735317
260.0,53,2300.832272
348.0,70,2300.959188
246.0,50,2301.051058
249.0,50,2301.142393
164.0,33,2301.204599
450.0,91,2301.370527
227.0,46,2301.454201
234.0,47,2301.540129
209.0,42,2301.618624
326.0,66,2301.736309
367.0,74,2301.869466
128.0,64,2301.985267
128.0,26,2302.033791
190.0,39,2302.103463
247.0,50,2302.194221
162.0,33,2302.25461
284.0,57,2302.35933
218.0,44,2302.440221
629.0,126,2302.668773
380.0,77,2302.806305
349.0,70,2302.932451
145.0,30,2302.985842
183.0,86,2303.143425
251.0,51,2303.236855
510.0,103,2303.422365
299.0,60,2303.531979
297.0,60,2303.640343
291.0,59,2303.746176
198.0,40,2303.818356
245.0,50,2303.90812
519.0,104,2304.095311
194.0,39,2305.144251
703.0,141,2305.423395
273.0,55,2305.523127
432.0,87,2305.679616
297.0,60,2305.788357
245.0,50,2305.878663
324.0,65,2305.997379
351.0,71,2306.126035
158.0,32,2306.185401
422.0,85,2306.341337
242.0,49,2306.4301
227.0,46,2306.514338
309.0,62,2306.626345
330.0,67,2306.748275
311.0,63,2306.860203
453.0,91,2307.023105
399.0,80,2307.16926
160.0,33,2307.228575
371.0,75,2307.364454
391.0,79,2307.507217
248.0,50,2307.597974
202.0,41,2307.673536
248.0,50,2307.76476
445.0,90,2307.924878
208.0,42,2308.002199
328.0,66,2308.120268
348.0,70,2308.246079
358.0,72,2308.377981
190.0,39,2308.449719
254.0,51,2308.543053
295.0,60,2308.64977
309.0,62,2308.760416
220.0,45,2309.828934
599.0,120,2310.071839
199.0,40,2310.145642
200.0,41,2310.219803
279.0,56,2310.322041
221.0,45,2310.405349
475.0,109,2310.603377
257.0,52,2310.697125
245.0,74,2310.832271
275.0,56,2310.93444
258.0,52,2311.029187
347.0,70,2311.156576
406.0,82,2311.302861
69.0,4335,2321.305474
347.0,70,2321.431696
314.0,63,2321.546107
328.0,66,2321.666875
169.0,34,2321.730193
252.0,51,2321.823145
323.0,65,2321.940287
543.0,109,2322.13838
185.0,38,2322.205527
316.0,64,2322.32211
171.0,35,2322.385562
353.0,71,2322.513037
292.0,59,2322.620144
481.0,97,2322.810479
374.0,75,2322.983435
384.0,77,2323.146004
448.0,90,2324.340309
350.0,71,2324.476996
439.0,88,2324.63813
578.0,116,2324.849709
230.0,47,2324.934886
247.0,52,2325.029203
293.0,59,2325.136971
159.0,32,2325.196214
153.0,31,2325.255191
226.0,46,2325.337969
533.0,107,2325.531289
189.0,38,2325.599317
272.0,55,2325.697853
213.0,43,2325.776173
497.0,100,2325.956012
368.0,74,2326.09016
268.0,54,2326.188078
358.0,72,2326.318584
304.0,61,2326.427341
221.0,45,2326.509121
277.0,56,2326.610391
571.0,115,2326.816637
196.0,40,2326.891403
347.0,70,2327.016026
153.0,31,2327.074411
169.0,34,2327.136245
337.0,68,2327.258447
469.0,94,2327.427282
544.0,109,2327.623757
513.0,103,2327.809777
219.0,44,2327.889342
400.0,81,2329.022495
392.0,79,2329.176988
223.0,45,2329.260084
178.0,36,2329.325908
216.0,44,2329.406493
